LA_E_9118901,-8.1676054
LA_E_5878558,-10.06307983
LA_E_6730724,21.96090698
LA_E_7611651,-14.14592648
LA_E_7677412,-14.04934883
LA_E_9661062,-12.28053284
LA_E_3392531,5.678429604
LA_E_3299482,20.33056641
LA_E_9918800,19.20016861
LA_E_7723402,-9.043283463
LA_E_8297906,3.980521679
LA_E_7242938,-11.55230331
LA_E_6043062,20.25102615
LA_E_9580972,-6.59890461
LA_E_9899331,-13.58029938
LA_E_5755598,-1.343845129
LA_E_8575265,-9.50481987
LA_E_4216753,-12.59579277
LA_E_7717379,-12.71639442
LA_E_6286565,13.71192169
LA_E_9229983,-0.595802784
LA_E_5689284,-13.61593246
LA_E_2203511,-13.28214645
LA_E_6676046,-7.917766571
LA_E_4345908,-10.26502609
LA_E_6688358,-14.07100677
LA_E_3953821,-0.7383629084
LA_E_9795953,-12.74154282
LA_E_6377471,21.18121529
LA_E_9936051,-7.663918495
LA_E_4291829,-13.10088921
LA_E_5899651,-6.117809296
LA_E_2766080,20.92708969
LA_E_9578544,-14.48549652
LA_E_3124983,10.54480743
LA_E_9886171,16.46068954
LA_E_6193124,22.29996872
LA_E_4419314,-14.24714756
LA_E_9370054,-12.42735291
LA_E_7678108,-11.11606503
LA_E_8815239,-12.6672821
LA_E_1820649,-13.9848938
LA_E_2676774,-9.996717453
LA_E_2209443,-8.512985229
LA_E_2254443,-12.12787247
LA_E_4902434,-8.015140533
LA_E_5575743,-8.317956924
LA_E_6818804,-13.25141907
LA_E_3746104,-13.11968613
LA_E_1608411,-8.971186638
LA_E_8989887,-13.97684669
LA_E_2916802,-13.11655807
LA_E_6530157,-10.23763084
LA_E_5764381,12.55321693
LA_E_7954704,-14.8702755
LA_E_2419039,-7.914552212
LA_E_3640950,-7.999853611
LA_E_7803558,-13.71194077
LA_E_8272133,-12.70463562
LA_E_6933458,-8.56000042
LA_E_9063535,10.93307209
LA_E_7050415,-12.60287285
LA_E_6917781,19.73626328
LA_E_7139332,-14.95246315
LA_E_1317708,21.78412247
LA_E_9575420,-9.788644791
LA_E_2623897,-4.219430923
LA_E_8361864,-14.50067711
LA_E_7329908,21.47081375
LA_E_3115691,-7.930661201
LA_E_3220430,-11.51227951
LA_E_6024590,-15.45571327
LA_E_6502783,-12.75437927
LA_E_1195686,-12.01278687
LA_E_5785665,-13.56474876
LA_E_4253113,-12.33232689
LA_E_6987273,-7.156331062
LA_E_3526002,20.37509155
LA_E_4971991,-13.1054306
LA_E_8507678,-10.12835121
LA_E_8225323,-13.35578537
LA_E_9057994,-13.74795246
LA_E_2650321,-1.165093422
LA_E_3780444,-7.166483879
LA_E_6189119,-10.70988083
LA_E_5869079,-13.9989624
LA_E_4317439,20.41157532
LA_E_6753709,-14.04062176
LA_E_4599039,-13.50421047
LA_E_6904922,0.8773625493
LA_E_7535493,-13.21822929
LA_E_3394472,-11.24155426
LA_E_9506603,-1.802266836
LA_E_2226844,-13.489048
LA_E_6925226,-12.99193001
LA_E_4118852,2.172180653
LA_E_8236933,-10.58937263
LA_E_5645216,-11.52929306
LA_E_9962445,-12.95354462
LA_E_3520183,-9.668237686
LA_E_3668703,-4.488214493
LA_E_2070463,-11.58373547
LA_E_5909051,1.67602253
LA_E_9780006,21.35050201
LA_E_2381713,-8.469171524
LA_E_9589689,-3.560100317
LA_E_4242583,-14.5494175
LA_E_1576707,-7.595504761
LA_E_6757498,-12.84354019
LA_E_5292066,9.765995026
LA_E_8213149,-7.607762337
LA_E_2284593,19.27465439
LA_E_8957725,-6.114903927
LA_E_8929538,-10.7705946
LA_E_9251112,-12.60142326
LA_E_5623551,12.78483391
LA_E_5927057,-15.06069469
LA_E_3191091,11.39640617
LA_E_3024687,-12.4634676
LA_E_6332776,-13.13255882
LA_E_7997816,-13.06050491
LA_E_2948785,-14.60789299
LA_E_4786562,-4.885913849
LA_E_9251003,13.94534111
LA_E_8781325,-14.42262745
LA_E_5736341,-13.37360954
LA_E_2646476,13.195611
LA_E_4943067,-9.369052887
LA_E_5868109,3.240511894
LA_E_5287828,-10.98550606
LA_E_4745156,-11.76377296
LA_E_5480982,-12.69923878
LA_E_7352483,-10.40804291
LA_E_8873149,-14.30350685
LA_E_6852828,-13.49112701
LA_E_9935967,-11.66409302
LA_E_4682970,-7.79631567
LA_E_4907816,-6.364345074
LA_E_1912389,-10.39962196
LA_E_9539350,-11.8964901
LA_E_9693750,-7.643834114
LA_E_5095010,-12.26814651
LA_E_8521601,-0.04468542337
LA_E_3195909,-11.75415611
LA_E_4950552,18.83523178
LA_E_7805227,-14.56929016
LA_E_2824075,-11.59118462
LA_E_2756739,-13.08631516
LA_E_5208851,-10.50334358
LA_E_4581161,-9.352722168
LA_E_8041370,21.84790039
LA_E_5650400,-1.663942814
LA_E_3734673,19.04374504
LA_E_9839267,-11.54286194
LA_E_5751645,-7.089829445
LA_E_1244941,8.857967377
LA_E_2456681,16.35400391
LA_E_8044091,-11.89625931
LA_E_7286147,-11.95776844
LA_E_7569809,-13.35846138
LA_E_7216506,-13.75236607
LA_E_3970356,-11.76323032
LA_E_1127928,-12.57378387
LA_E_5444009,-3.394021034
LA_E_5227437,-10.13079071
LA_E_4873342,-13.85762596
LA_E_5588325,21.77175522
LA_E_5209614,-13.34471893
LA_E_9437401,-12.09674263
LA_E_6456149,7.13117981
LA_E_3595901,-5.581633568
LA_E_7873621,-13.25430489
LA_E_1688088,-5.080492496
LA_E_5237307,-12.78462029
LA_E_1598102,21.31905365
LA_E_9427565,15.68609238
LA_E_7916553,17.41639519
LA_E_9928853,21.5161171
LA_E_1990125,10.72717094
LA_E_7774791,-7.115634441
LA_E_3771507,-14.74615002
LA_E_7995984,-14.07579136
LA_E_7823173,15.50906849
LA_E_6658866,4.014897346
LA_E_2773538,-10.46315384
LA_E_4970563,-10.71520424
LA_E_7693299,-9.932197571
LA_E_1686541,7.546539307
LA_E_4479093,14.34217072
LA_E_9269932,21.40994453
LA_E_3529350,-14.24938774
LA_E_3951745,-11.57556343
LA_E_8144036,5.602404118
LA_E_4701987,15.80065536
LA_E_4455086,-14.63014126
LA_E_3624313,-0.8542119265
LA_E_2895916,-8.276092529
LA_E_2832310,-10.62262917
LA_E_3290026,-12.91042328
LA_E_9288824,-12.78409958
LA_E_8447767,-7.684452057
LA_E_7839130,-10.27145004
LA_E_3032943,-13.29482079
LA_E_8162367,-12.86194229
LA_E_2386095,-12.20172119
LA_E_7033376,-8.347458839
LA_E_1039352,-12.72748566
LA_E_4062165,-13.62410164
LA_E_7634608,18.82192993
LA_E_4355185,-12.85733795
LA_E_6691181,-10.75550652
LA_E_6820258,-12.12738991
LA_E_2039849,-8.455388069
LA_E_7639332,-8.59887886
LA_E_7687373,-13.04465199
LA_E_8132412,-12.39547348
LA_E_9721782,19.08772087
LA_E_9161900,1.301590562
LA_E_1109484,19.0327301
LA_E_7118607,-6.312267303
LA_E_5106146,18.80430984
LA_E_7541596,-12.11468887
LA_E_2615757,-10.4136219
LA_E_5854041,-10.7294054
LA_E_7016044,17.85473061
LA_E_4505151,1.418763876
LA_E_9148499,14.07355881
LA_E_4331652,-8.12195015
LA_E_4501364,-12.24838257
LA_E_9264189,-10.67082882
LA_E_5491233,-12.96990013
LA_E_9318874,-13.59449196
LA_E_4282024,-9.179416656
LA_E_5211501,-11.01476097
LA_E_9790686,-13.37455845
LA_E_2546536,-13.60511494
LA_E_6091426,-12.87544441
LA_E_2702682,-7.46880722
LA_E_3742804,-11.61559486
LA_E_9266455,-11.72830105
LA_E_9031652,-12.70008659
LA_E_7263023,-8.566010475
LA_E_9636521,-14.09088612
LA_E_1664054,-11.02699471
LA_E_7903604,5.890310287
LA_E_5864268,-14.38155365
LA_E_4180632,20.82373428
LA_E_2128392,4.173901558
LA_E_9247704,-12.13346291
LA_E_5453966,20.94927597
LA_E_5509949,-14.28847027
LA_E_9789519,-14.88810062
LA_E_5914672,-12.20000839
LA_E_5959281,-12.14769745
LA_E_2740468,-10.12664604
LA_E_1073455,-13.88182068
LA_E_2976431,-12.74666595
LA_E_5515472,13.66488647
LA_E_6487236,-13.52517319
LA_E_4185610,-6.903581619
LA_E_3342877,-12.24534416
LA_E_6781381,-4.424160957
LA_E_4113995,-9.263715744
LA_E_7615111,-14.25745964
LA_E_5162774,-10.73441887
LA_E_3232168,-14.4010067
LA_E_4943277,-13.26848602
LA_E_9004785,-10.46043301
LA_E_2396504,-3.488715172
LA_E_6849462,-8.473298073
LA_E_9019909,-6.736493587
LA_E_3538749,-6.556293488
LA_E_6018226,-13.52804089
LA_E_4773209,-14.20216084
LA_E_1715637,4.08088541
LA_E_8634472,-13.09876728
LA_E_6256254,-13.60702324
LA_E_8499755,-13.13616753
LA_E_2799073,-14.71463203
LA_E_2783514,-13.29022217
LA_E_6243759,-12.15963554
LA_E_9747245,-11.23810387
LA_E_2176801,18.71090317
LA_E_9937443,6.108286858
LA_E_6443750,-12.01032162
LA_E_9159436,19.56631851
LA_E_8540695,-15.34878349
LA_E_7538833,-12.47138786
LA_E_5029854,-13.86288071
LA_E_8531602,3.625179768
LA_E_5943876,22.16333771
LA_E_3955896,8.192530632
LA_E_1072972,4.909235001
LA_E_1251924,-9.120210648
LA_E_6545947,-14.22192574
LA_E_9230865,-10.38036728
LA_E_8406780,-6.703195572
LA_E_3597689,-6.191128731
LA_E_8255037,-13.992033
LA_E_8056452,-13.24659252
LA_E_3918753,-12.04424858
LA_E_5610825,20.49258804
LA_E_2721604,-8.511878967
LA_E_8445983,-9.648323059
LA_E_6107538,-14.08773804
LA_E_3712292,-12.43083572
LA_E_8274706,-8.630766869
LA_E_6326426,-12.15973091
LA_E_5791617,-7.528481007
LA_E_7889174,15.46634674
LA_E_1426981,19.24112511
LA_E_9697694,-9.021390915
LA_E_2710897,-12.676651
LA_E_3846054,18.7293644
LA_E_6982927,-9.58044529
LA_E_5025437,-13.51832581
LA_E_3854511,-4.589443207
LA_E_6682261,-14.18317986
LA_E_6193855,-10.34415436
LA_E_9216884,-3.05956769
LA_E_2660387,-8.463170052
LA_E_6830812,-13.46944427
LA_E_5536579,-14.4441843
LA_E_2587534,-10.01761246
LA_E_5354606,-11.21615887
LA_E_1224869,-5.13756609
LA_E_9849463,-13.19911575
LA_E_6974687,-8.796758652
LA_E_1847409,20.77998543
LA_E_2512886,-12.54658794
LA_E_7198631,-13.41317177
LA_E_6809826,-14.11083984
LA_E_7802806,10.54620743
LA_E_2423016,-11.57041359
LA_E_8870901,-14.36891651
LA_E_3259032,-10.95241261
LA_E_8780902,17.72159576
LA_E_5505522,-12.8108139
LA_E_4618009,-13.16816902
LA_E_4368983,-11.92098141
LA_E_3850573,-12.03287125
LA_E_7612041,-12.18545151
LA_E_4902512,-6.649467945
LA_E_3068435,-12.32409191
LA_E_1438053,-12.35385323
LA_E_6087848,-13.91525841
LA_E_4833555,20.69143295
LA_E_9425570,-7.788393497
LA_E_2373416,-13.93693352
LA_E_3826844,-14.42205429
LA_E_9416203,-0.2036656141
LA_E_3133587,-13.38591194
LA_E_8097274,-13.95794296
LA_E_2449735,-14.21874237
LA_E_7038718,-14.69500351
LA_E_5119482,-11.7120924
LA_E_5157643,0.3581372499
LA_E_9416950,-14.13935184
LA_E_1715987,-2.869761467
LA_E_7141914,-11.23866653
LA_E_9804025,-9.484376907
LA_E_3479121,-13.23173523
LA_E_2347856,-11.1026783
LA_E_9314071,-12.56277561
LA_E_4452604,-14.15147114
LA_E_1718754,-13.53808308
LA_E_2871089,-9.256292343
LA_E_8125960,-13.7728014
LA_E_3302872,-12.38046169
LA_E_9640457,-13.03851509
LA_E_9128131,18.39768219
LA_E_7433312,4.461946487
LA_E_6730133,-11.90074921
LA_E_4237705,19.37722015
LA_E_9950375,-10.82644844
LA_E_4394600,-4.935059547
LA_E_1180467,-7.257266045
LA_E_2282142,7.57880497
LA_E_8443341,-13.34313393
LA_E_9880374,-5.399550915
LA_E_8423310,-7.577476501
LA_E_8602028,-13.0297966
LA_E_2602598,17.1640358
LA_E_1815615,0.2157850862
LA_E_9240894,-11.94635201
LA_E_1570700,-12.9520998
LA_E_5904921,-13.82769203
LA_E_9696236,21.7077446
LA_E_1749023,-6.421438217
LA_E_2057818,-13.54761887
LA_E_8910460,-13.9418869
LA_E_1329728,-12.38230133
LA_E_7038865,-13.62857246
LA_E_1358515,-12.87674999
LA_E_4238854,-10.22240734
LA_E_1616562,-2.946329594
LA_E_3335083,-11.67163086
LA_E_1259188,-10.49666309
LA_E_6852191,-14.12121868
LA_E_8567441,4.234679222
LA_E_2427222,-12.83497429
LA_E_3042530,-14.15013599
LA_E_6514349,-14.20724297
LA_E_3865142,19.99917221
LA_E_3890941,-9.3706007
LA_E_5575761,-13.91692638
LA_E_1782546,-7.947470665
LA_E_1330664,-6.741857529
LA_E_7106559,6.746162415
LA_E_8605362,-7.368302345
LA_E_9598362,-2.617421865
LA_E_6991592,-12.48571968
LA_E_7190227,-12.59461021
LA_E_3728642,0.08248615265
LA_E_7782055,-12.7897625
LA_E_5247996,-13.05963707
LA_E_9442728,2.23984623
LA_E_8606833,-9.39749527
LA_E_5833796,-12.84313774
LA_E_8958649,-11.15702248
LA_E_5595849,-9.191738129
LA_E_4909883,-13.29312325
LA_E_4804409,-12.94301605
LA_E_2410445,-9.706764221
LA_E_1585168,-12.17062378
LA_E_2511688,-9.98623085
LA_E_1668623,20.83821487
LA_E_6737889,15.17867851
LA_E_4030018,-12.78894424
LA_E_8378948,-13.35681343
LA_E_3373759,-12.72211075
LA_E_9624112,-12.56464005
LA_E_2059483,-13.41359615
LA_E_9300649,-9.282443047
LA_E_7293328,-13.10204124
LA_E_1801113,-8.725093842
LA_E_5168682,11.70534325
LA_E_5991939,-12.56934738
LA_E_6753865,7.06873703
LA_E_4736966,-14.23430824
LA_E_7776815,-13.09915733
LA_E_1835000,13.74983215
LA_E_9769180,-13.31385136
LA_E_9123319,-10.92185783
LA_E_4702060,-14.74537277
LA_E_4572974,-13.39670944
LA_E_9287264,-10.16290474
LA_E_7534998,-12.98425102
LA_E_2924695,-13.03923607
LA_E_1786676,15.54680061
LA_E_3586630,-7.072704792
LA_E_6583176,-7.958304405
LA_E_6162462,-14.88932228
LA_E_4449843,-12.54551315
LA_E_8101180,-9.315998077
LA_E_3287796,-8.586893082
LA_E_5470985,-14.68338585
LA_E_6020626,-14.80347443
LA_E_8293312,-11.58895493
LA_E_9272285,-11.87508011
LA_E_6398521,-2.322131395
LA_E_7812239,-12.40066719
LA_E_7262179,-11.43612099
LA_E_2007021,-13.2063427
LA_E_1428232,-9.692447662
LA_E_7796186,-13.39322281
LA_E_1431346,-11.0202198
LA_E_6973886,-13.4898901
LA_E_7684119,-12.81271172
LA_E_7673766,-9.941375732
LA_E_8167018,-13.00848389
LA_E_4403116,-8.646421432
LA_E_8746749,-11.85513687
LA_E_4646578,-14.20975304
LA_E_9281731,-12.9611969
LA_E_8779705,-9.806321144
LA_E_2503568,-11.1084795
LA_E_6349154,-11.58980656
LA_E_4851793,-14.31025887
LA_E_1664442,-11.43442917
LA_E_7212781,-13.93416214
LA_E_9815644,11.62224388
LA_E_3673066,-6.497442245
LA_E_3145394,-9.535774231
LA_E_1934581,-12.94181252
LA_E_4079960,-9.989376068
LA_E_7577144,-13.64966011
LA_E_3844233,15.58559513
LA_E_6942424,-13.60964394
LA_E_8771323,-12.57828808
LA_E_5425172,-10.54478836
LA_E_4440632,-9.953186035
LA_E_8807296,-11.60550117
LA_E_1643212,-14.0521965
LA_E_4357302,-14.24298096
LA_E_5716923,-10.90099812
LA_E_7652877,-12.69078064
LA_E_2529675,-12.67931938
LA_E_4697948,-11.40521812
LA_E_2832579,-14.21488571
LA_E_8892806,14.99839592
LA_E_4477449,-12.4539032
LA_E_3242274,-11.05542946
LA_E_9896093,-5.056080818
LA_E_1196319,-12.30750084
LA_E_7295868,3.985357761
LA_E_1979560,1.508860111
LA_E_6726520,-12.04907131
LA_E_9762899,-11.40289116
LA_E_7043417,9.75500679
LA_E_7573820,-9.694061279
LA_E_2079130,-8.174037933
LA_E_7026357,-12.5054493
LA_E_6544382,-9.012836456
LA_E_1679492,-10.48315811
LA_E_8769502,-12.81875229
LA_E_1690158,0.7513774633
LA_E_2672328,-6.943267822
LA_E_5247583,-9.311290741
LA_E_7902845,-13.94848728
LA_E_9680538,-9.491848946
LA_E_3019783,-11.27400017
LA_E_3880080,-13.35674763
LA_E_8815551,0.5502371788
LA_E_9373950,12.83963394
LA_E_7340493,-12.05434799
LA_E_8279042,-9.721597672
LA_E_8988388,19.89698029
LA_E_4491057,-13.35138226
LA_E_8369007,19.57043266
LA_E_3935135,-13.60489464
LA_E_8238883,-13.32506943
LA_E_6048415,-14.51935577
LA_E_3355321,-11.95706367
LA_E_2533450,-14.47153473
LA_E_8041947,-13.09682083
LA_E_6459521,-12.0995388
LA_E_8072120,-5.400073528
LA_E_1979765,-14.8545723
LA_E_6960430,-15.11122131
LA_E_1320836,17.99186325
LA_E_6904426,-12.0092411
LA_E_1621267,-13.58802795
LA_E_6413766,-10.90811062
LA_E_9881410,-13.63929558
LA_E_2428470,-9.409234047
LA_E_2904439,-10.73776436
LA_E_3584325,-5.845962524
LA_E_7134976,19.23997498
LA_E_2122674,-14.19535065
LA_E_2610659,16.15361214
LA_E_3219558,-9.655546188
LA_E_4958046,-12.91828537
LA_E_8438414,-9.089746475
LA_E_5173062,-13.44969559
LA_E_9485931,-13.07266521
LA_E_7853002,-14.63800812
LA_E_1242643,-13.37413406
LA_E_1962801,-13.22675514
LA_E_2901256,-8.486431122
LA_E_4824107,-14.19590092
LA_E_4423063,-10.15435982
LA_E_9237006,-11.28582859
LA_E_2153750,-12.16704273
LA_E_8851712,-12.06951427
LA_E_9994738,-13.22222424
LA_E_3716037,-14.10630989
LA_E_2807162,-3.910930395
LA_E_1177185,-13.11497116
LA_E_7116295,-8.648043633
LA_E_7996563,-11.09745979
LA_E_9216924,-13.14171696
LA_E_1410760,-14.1734314
LA_E_3115325,-13.13889503
LA_E_2785326,-0.6628848314
LA_E_3555688,-12.13993263
LA_E_4641452,-8.428524017
LA_E_5522818,-13.10360813
LA_E_1498151,-9.547726631
LA_E_6983148,-8.930090904
LA_E_4920146,-12.89870453
LA_E_5732117,-7.801640511
LA_E_8407646,21.56474304
LA_E_5629389,-13.89118004
LA_E_8660530,19.48114014
LA_E_5095378,-2.253246069
LA_E_1876255,-12.00486755
LA_E_2571757,-12.79222488
LA_E_1006317,11.71622276
LA_E_7136483,-11.38229084
LA_E_2440276,-10.16541862
LA_E_5402755,-9.51766777
LA_E_2165680,8.773893356
LA_E_5082991,-6.080363274
LA_E_3060717,-13.54232979
LA_E_9069371,-13.30900955
LA_E_8924197,3.585365295
LA_E_1392526,-6.268649578
LA_E_5097671,-10.79810238
LA_E_6038229,-12.61875534
LA_E_2889353,-11.89348221
LA_E_9162235,-10.57226086
LA_E_2298775,11.85499382
LA_E_4741393,21.70323181
LA_E_5344319,-13.63685036
LA_E_1846492,-15.28827667
LA_E_9654307,-10.97793102
LA_E_7919039,-6.74285984
LA_E_9192669,-12.74706841
LA_E_9857370,-14.00061226
LA_E_5523563,-3.3422153
LA_E_1888685,-6.469919682
LA_E_7755941,13.48079777
LA_E_6890844,-14.42749786
LA_E_7055112,15.19126987
LA_E_8395975,-7.440691948
LA_E_4769721,8.56744957
LA_E_2374059,19.61758041
LA_E_1986983,-9.279819489
LA_E_9162493,-12.1163063
LA_E_5009755,-13.98592377
LA_E_5889747,-11.27035141
LA_E_8107957,-15.18974495
LA_E_4945978,21.80081367
LA_E_4383216,-13.51186562
LA_E_6560623,-13.37046623
LA_E_9134522,19.26995277
LA_E_6585877,-2.486078262
LA_E_7742566,-13.45447922
LA_E_6700890,15.751194
LA_E_8474320,22.64310074
LA_E_9991685,-3.884268522
LA_E_3679091,-14.14402485
LA_E_8558412,-13.08845234
LA_E_9120595,-11.05055237
LA_E_4109256,-12.21284676
LA_E_2540691,17.09695435
LA_E_5729124,-7.808848381
LA_E_9242490,7.933354855
LA_E_9464037,12.59832001
LA_E_7213636,-11.63583755
LA_E_7219697,22.17644119
LA_E_3066031,-14.30387306
LA_E_1162514,-13.62459183
LA_E_7635085,-14.69300461
LA_E_4806428,-1.254868984
LA_E_6087301,-10.68253136
LA_E_8231592,-14.14339638
LA_E_3030769,-7.394813061
LA_E_9970199,20.35526276
LA_E_6048831,-13.6171093
LA_E_9130187,-9.447116852
LA_E_1719751,-10.8800354
LA_E_1169945,-10.82104588
LA_E_4752001,-10.01543999
LA_E_5680815,2.769514084
LA_E_5077834,-13.1251688
LA_E_1342506,-5.983945847
LA_E_4491374,18.15008926
LA_E_6014309,-9.167972565
LA_E_3164139,-12.64808846
LA_E_8119401,-7.807422638
LA_E_5050924,-9.816555023
LA_E_1716457,-7.610372066
LA_E_7310696,-8.100408554
LA_E_5562720,-10.86794472
LA_E_1479141,-8.491859436
LA_E_5475268,-7.429189205
LA_E_7614275,-11.74586391
LA_E_5102210,-3.640489578
LA_E_1170998,-12.19472694
LA_E_4949508,-6.447181702
LA_E_2721112,-12.13315964
LA_E_9462256,-11.83817673
LA_E_3792038,-13.90698814
LA_E_3731250,-14.37848377
LA_E_8412427,1.250082016
LA_E_9372634,-8.570266724
LA_E_5697090,3.536843777
LA_E_4272219,7.302726746
LA_E_9267554,21.32425499
LA_E_2775177,-2.135311365
LA_E_8903382,-14.28524971
LA_E_5015083,-10.71647644
LA_E_9723457,-13.79444122
LA_E_9125045,-7.106513023
LA_E_5294462,-9.121847153
LA_E_9819946,-6.336548805
LA_E_5670410,-3.382193089
LA_E_6143679,-11.06260109
LA_E_2452286,-14.01600647
LA_E_6671779,4.178500175
LA_E_8963557,-6.28100729
LA_E_3432530,21.00122452
LA_E_9952415,-12.85246086
LA_E_5644561,19.49599075
LA_E_2545067,-10.40981579
LA_E_3824735,5.824022293
LA_E_2434296,-10.06181622
LA_E_1114248,-9.91301918
LA_E_6090337,20.22387695
LA_E_5858403,16.28126717
LA_E_3540131,-8.890144348
LA_E_1389987,-13.53346825
LA_E_4740832,-14.32091904
LA_E_7785819,19.94337082
LA_E_9103455,-11.91941357
LA_E_9776908,-7.577716827
LA_E_8474646,-13.68289185
LA_E_1760007,-7.951171875
LA_E_1048571,-11.79390335
LA_E_2995354,3.692266464
LA_E_8597778,11.9064045
LA_E_1737907,-14.45898056
LA_E_9960602,0.00682425499
LA_E_8915439,-10.69298744
LA_E_8371314,2.576848269
LA_E_2105644,-8.382679939
LA_E_6115451,-14.41883659
LA_E_4181819,-13.82902145
LA_E_3740185,-11.92940521
LA_E_5586500,-10.34379959
LA_E_3378141,-8.892299652
LA_E_2269451,-14.48163605
LA_E_8985488,-2.100190878
LA_E_9548571,-10.31830788
LA_E_6209758,-10.71110439
LA_E_1242285,16.04756927
LA_E_3028322,-12.64520645
LA_E_3164845,9.196445465
LA_E_7765212,19.76767159
LA_E_4514795,20.24627304
LA_E_5084382,-12.87314034
LA_E_1800142,-13.46964741
LA_E_1224814,-11.45652485
LA_E_2107093,11.37781334
LA_E_8491980,-11.32935715
LA_E_2545159,-13.65202141
LA_E_5013275,-13.52191162
LA_E_1348674,-12.43871212
LA_E_8494984,-14.56343365
LA_E_2780723,-13.70844555
LA_E_9902714,-13.18470383
LA_E_3564923,-5.681090355
LA_E_8678285,18.34477234
LA_E_1000841,-12.50666237
LA_E_4164808,-2.457522631
LA_E_8035184,-12.63644123
LA_E_4467139,-8.711319923
LA_E_4353465,-13.63890076
LA_E_5209223,-13.25729275
LA_E_2195425,-13.4825058
LA_E_5386337,-12.97190762
LA_E_9191314,-14.20802879
LA_E_7418771,-2.048109531
LA_E_6104780,-13.63802338
LA_E_3676306,-12.36528015
LA_E_6997102,-15.20741653
LA_E_4072418,21.12989044
LA_E_6054717,-1.414957285
LA_E_4829760,-9.503194809
LA_E_8166350,-11.85941887
LA_E_9094036,21.68561935
LA_E_9969637,-9.438013077
LA_E_3614483,-12.88440514
LA_E_9537922,-10.08952904
LA_E_5980485,-6.383654118
LA_E_8293512,-13.24487495
LA_E_8202971,-12.39238167
LA_E_1784954,-3.307507038
LA_E_5518805,-13.90011215
LA_E_2355752,-13.05304718
LA_E_7814282,-10.4648037
LA_E_7969537,-9.976974487
LA_E_9841444,-14.04333305
LA_E_9850519,-13.19646645
LA_E_5988706,-12.25654602
LA_E_4546336,-4.637368202
LA_E_5508211,9.297531128
LA_E_8186291,4.670946121
LA_E_6974141,-11.71887112
LA_E_9735747,-13.64031792
LA_E_6285670,18.11309814
LA_E_7281023,-13.62165833
LA_E_9006626,-4.080316544
LA_E_1199284,-13.67335224
LA_E_2206984,-10.48764038
LA_E_3962857,-8.142233849
LA_E_4443539,-12.8643589
LA_E_5311206,-11.57481194
LA_E_4970800,-15.13624001
LA_E_8496824,-13.33781624
LA_E_8690496,20.86209679
LA_E_3574258,-11.53598022
LA_E_9450103,-11.67616749
LA_E_2451564,-13.17890358
LA_E_8168735,-13.99231625
LA_E_3901608,-14.49255562
LA_E_4125933,-13.27607632
LA_E_1392168,-12.11647987
LA_E_1901618,-12.07376671
LA_E_8574729,7.752063274
LA_E_7864630,22.19182968
LA_E_2018276,-2.803282499
LA_E_5376924,-13.34649849
LA_E_6039436,-13.62245178
LA_E_2556434,-11.56472397
LA_E_5861342,-13.81563091
LA_E_6188147,-8.581615448
LA_E_2941153,16.28303146
LA_E_1764870,-11.48555756
LA_E_2394204,9.947252274
LA_E_2395864,21.34748077
LA_E_3413932,-13.79665947
LA_E_6793325,-13.07937622
LA_E_1500660,-14.49446297
LA_E_9305651,-14.1203804
LA_E_7823093,-11.48355293
LA_E_8610376,21.10280991
LA_E_7620799,-4.999482632
LA_E_4906596,-9.672084808
LA_E_4315828,16.1255455
LA_E_8879876,-12.69812298
LA_E_9890776,15.06346703
LA_E_6295217,-14.15358162
LA_E_5537699,-9.408100128
LA_E_4391137,-6.31133461
LA_E_9801395,-3.903112888
LA_E_5274190,17.89823914
LA_E_6030341,1.673668623
LA_E_2878724,-14.31207848
LA_E_8156909,-11.2518568
LA_E_1182115,-14.49879265
LA_E_4595690,20.33082581
LA_E_6589150,-7.100840092
LA_E_3688097,18.08136749
LA_E_7766492,-8.91064167
LA_E_5639275,-15.28069401
LA_E_5435336,-13.21713924
LA_E_6486751,20.1329689
LA_E_5803827,-13.8608017
LA_E_8119627,4.736339569
LA_E_9990268,-11.49257565
LA_E_9424364,4.279001236
LA_E_9163647,12.17203426
LA_E_2412476,-11.14335728
LA_E_9406431,-14.48383522
LA_E_5739936,-1.071181059
LA_E_2297843,-11.46970081
LA_E_6435882,-10.74323845
LA_E_3635999,20.4485836
LA_E_3963891,21.36642838
LA_E_3222347,-12.58813095
LA_E_5640929,12.52270031
LA_E_2796546,-5.290114403
LA_E_7471680,9.512262344
LA_E_4489534,-12.4309864
LA_E_1584670,-7.708778381
LA_E_4483440,-12.96691418
LA_E_1411950,2.4041605
LA_E_9873464,-7.672021389
LA_E_9415274,-10.87735367
LA_E_8636724,15.41565895
LA_E_7141254,21.15351105
LA_E_3680081,-2.782375336
